acf,param,n_rep,seed,iter,best_y,y_min_est,true_regret,runtime
haei,5.0,3,7,28,-2.3944727457934256,1.3639753371614805,0.014539784007096657,57.720959186553955
haei,5.0,3,7,29,-2.3944727457934256,-1.511764901687707,0.415840092046599,57.720959186553955
haei,5.0,3,7,30,-2.3944727457934256,0.9678396083406771,0.33275365113660094,57.720959186553955
haei,5.0,3,8,1,1.3878570672204347,0.10597775971691172,48.66883848861628,57.31801080703735
haei,5.0,3,8,2,1.3878570672204347,0.10597775971691172,48.66883848861628,57.31801080703735
haei,5.0,3,8,3,1.3878570672204347,0.10597775971691172,48.66883848861628,57.31801080703735
haei,5.0,3,8,4,1.3878570672204347,0.10597775971691172,48.66883848861628,57.31801080703735
haei,5.0,3,8,5,1.3878570672204347,0.10597775971691172,48.66883848861628,57.31801080703735
haei,5.0,3,8,6,1.3878570672204347,0.10597775971691172,48.66883848861628,57.31801080703735
haei,5.0,3,8,7,1.3878570672204347,-4.771781890621357,11.54713953731376,57.31801080703735
haei,5.0,3,8,8,1.3878570672204347,0.5984108797763927,3.427259644013839,57.31801080703735
haei,5.0,3,8,9,1.3878570672204347,0.1679991982115302,4.268053783840445,57.31801080703735
haei,5.0,3,8,10,1.3878570672204347,0.1679991982115302,4.268053783840445,57.31801080703735
haei,5.0,3,8,11,1.3878570672204347,0.1679991982115302,4.268053783840445,57.31801080703735
haei,5.0,3,8,12,1.3878570672204347,0.1679991982115302,4.268053783840445,57.31801080703735
haei,5.0,3,8,13,1.3878570672204347,0.1679991982115302,4.268053783840445,57.31801080703735
haei,5.0,3,8,14,1.3878570672204347,0.1679991982115302,4.268053783840445,57.31801080703735
haei,5.0,3,8,15,1.3878570672204347,0.1679991982115302,4.268053783840445,57.31801080703735
haei,5.0,3,8,16,1.3878570672204347,0.591680959771502,3.8795851097302974,57.31801080703735
haei,5.0,3,8,17,1.3878570672204347,0.591680959771502,3.8795851097302974,57.31801080703735
haei,5.0,3,8,18,1.3878570672204347,0.591680959771502,3.8795851097302974,57.31801080703735
haei,5.0,3,8,19,1.3878570672204347,1.3807091246100867,2.3439531260116153,57.31801080703735
haei,5.0,3,8,20,1.3878570672204347,1.2863334498341592,2.353826652833231,57.31801080703735
haei,5.0,3,8,21,1.3878570672204347,1.2863334498341592,2.353826652833231,57.31801080703735
haei,5.0,3,8,22,1.3878570672204347,1.2863334498341592,2.353826652833231,57.31801080703735
haei,5.0,3,8,23,1.3878570672204347,1.2863334498341592,2.353826652833231,57.31801080703735
haei,5.0,3,8,24,1.3878570672204347,1.2863334498341592,2.353826652833231,57.31801080703735
haei,5.0,3,8,25,0.14056603206860988,2.5035731927884135,2.3264453900206385,57.31801080703735
haei,5.0,3,8,26,0.14056603206860988,1.9335781974918578,2.327557262988175,57.31801080703735
haei,5.0,3,8,27,-5.6946122431146025,1.9335781974918578,2.327557262988175,57.31801080703735
haei,5.0,3,8,28,-5.6946122431146025,1.9335781974918578,2.327557262988175,57.31801080703735
haei,5.0,3,8,29,-5.6946122431146025,0.9885611650993411,2.4839558348834796,57.31801080703735
haei,5.0,3,8,30,-5.6946122431146025,-0.2880250717081445,2.4839558348834796,57.31801080703735
haei,5.0,3,9,1,3.722256683906354,1.6665554635366526,49.37622243364376,57.57238578796387
haei,5.0,3,9,2,3.722256683906354,1.6665554635366526,49.37622243364376,57.57238578796387
haei,5.0,3,9,3,3.722256683906354,1.6665554635366526,49.37622243364376,57.57238578796387
haei,5.0,3,9,4,3.722256683906354,1.6665554635366526,49.37622243364376,57.57238578796387
haei,5.0,3,9,5,3.722256683906354,-1.8017194467706261,10.495782255717605,57.57238578796387
haei,5.0,3,9,6,3.722256683906354,-2.3475431049785476,12.84637463689826,57.57238578796387
haei,5.0,3,9,7,3.722256683906354,-1.8017194467706261,10.495782255717605,57.57238578796387
haei,5.0,3,9,8,3.722256683906354,-1.8017194467706261,10.495782255717605,57.57238578796387
haei,5.0,3,9,9,3.722256683906354,-1.8017194467706261,10.495782255717605,57.57238578796387
haei,5.0,3,9,10,3.722256683906354,-1.8017194467706261,10.495782255717605,57.57238578796387
haei,5.0,3,9,11,3.722256683906354,-1.8017194467706261,10.495782255717605,57.57238578796387
haei,5.0,3,9,12,3.722256683906354,-1.8017194467706261,10.495782255717605,57.57238578796387
haei,5.0,3,9,13,3.722256683906354,-1.8017194467706261,10.495782255717605,57.57238578796387
haei,5.0,3,9,14,3.722256683906354,-1.8017194467706261,10.495782255717605,57.57238578796387
haei,5.0,3,9,15,3.722256683906354,2.812641521163548,4.399606533807372,57.57238578796387
haei,5.0,3,9,16,3.722256683906354,3.149297120878245,4.005655912759894,57.57238578796387
haei,5.0,3,9,17,3.722256683906354,3.149297120878245,4.005655912759894,57.57238578796387
haei,5.0,3,9,18,3.722256683906354,3.149297120878245,4.005655912759894,57.57238578796387
haei,5.0,3,9,19,1.4621564241397493,3.6592358210657636,1.4620324375341376,57.57238578796387
haei,5.0,3,9,20,1.4621564241397493,2.4986186184123933,1.4359490600470277,57.57238578796387
haei,5.0,3,9,21,1.4621564241397493,2.4986186184123933,1.4359490600470277,57.57238578796387
haei,5.0,3,9,22,1.4621564241397493,2.373181145174943,1.328316462004457,57.57238578796387
haei,5.0,3,9,23,1.4621564241397493,2.373181145174943,1.328316462004457,57.57238578796387
haei,5.0,3,9,24,1.4621564241397493,2.373181145174943,1.328316462004457,57.57238578796387
haei,5.0,3,9,25,1.4621564241397493,2.3681590198337727,1.2705708265447448,57.57238578796387
haei,5.0,3,9,26,1.4621564241397493,2.3681590198337727,1.2705708265447448,57.57238578796387
haei,5.0,3,9,27,1.4621564241397493,2.3681590198337727,1.2705708265447448,57.57238578796387
haei,5.0,3,9,28,1.4621564241397493,2.380295332014166,1.3930399458684466,57.57238578796387
haei,5.0,3,9,29,1.4621564241397493,2.2502347825246902,1.1896734417015526,57.57238578796387
haei,5.0,3,9,30,1.4621564241397493,2.2502347825246902,1.1896734417015526,57.57238578796387
haei,5.0,3,10,1,2.7146934053296907,1.6618880592032939,48.885770474780195,56.344507455825806
haei,5.0,3,10,2,2.7146934053296907,1.6618880592032939,48.885770474780195,56.344507455825806
haei,5.0,3,10,3,2.7146934053296907,1.6618880592032939,48.885770474780195,56.344507455825806
haei,5.0,3,10,4,2.7146934053296907,1.6618880592032939,48.885770474780195,56.344507455825806
haei,5.0,3,10,5,2.7146934053296907,1.3433276726692416,5.798855649714904,56.344507455825806
haei,5.0,3,10,6,2.7146934053296907,1.6618880592032939,48.885770474780195,56.344507455825806
haei,5.0,3,10,7,2.7146934053296907,1.6618880592032939,48.885770474780195,56.344507455825806
haei,5.0,3,10,8,2.7146934053296907,-3.093122071912226,11.60319799732147,56.344507455825806
haei,5.0,3,10,9,2.7146934053296907,1.9294034373227629,3.575933478483198,56.344507455825806
haei,5.0,3,10,10,2.7146934053296907,1.4997912657962789,4.4826449141642515,56.344507455825806
haei,5.0,3,10,11,2.7146934053296907,1.4997912657962789,4.4826449141642515,56.344507455825806
haei,5.0,3,10,12,2.7146934053296907,1.4997912657962789,4.4826449141642515,56.344507455825806
haei,5.0,3,10,13,2.7146934053296907,1.4997912657962789,4.4826449141642515,56.344507455825806
haei,5.0,3,10,14,2.7146934053296907,-7.716082052557308,96.66623110056422,56.344507455825806
haei,5.0,3,10,15,2.7146934053296907,-7.716082052557308,96.66623110056422,56.344507455825806
haei,5.0,3,10,16,2.7146934053296907,-7.716082052557308,96.66623110056422,56.344507455825806
haei,5.0,3,10,17,2.7146934053296907,1.8774089043181128,4.09766653239345,56.344507455825806
haei,5.0,3,10,18,2.7146934053296907,1.8774089043181128,4.09766653239345,56.344507455825806
haei,5.0,3,10,19,2.7146934053296907,1.8774089043181128,4.09766653239345,56.344507455825806
haei,5.0,3,10,20,2.7146934053296907,1.8774089043181128,4.09766653239345,56.344507455825806
haei,5.0,3,10,21,1.798341729068646,2.278416419231135,3.135225063917832,56.344507455825806
haei,5.0,3,10,22,1.798341729068646,1.7662915557203775,3.147529002293412,56.344507455825806
haei,5.0,3,10,23,1.798341729068646,1.7662915557203775,3.147529002293412,56.344507455825806
haei,5.0,3,10,24,1.798341729068646,2.613848240939755,3.1393155657980625,56.344507455825806
haei,5.0,3,10,25,1.798341729068646,2.613848240939755,3.1393155657980625,56.344507455825806
haei,5.0,3,10,26,1.798341729068646,2.613848240939755,3.1393155657980625,56.344507455825806
haei,5.0,3,10,27,1.798341729068646,2.613848240939755,3.1393155657980625,56.344507455825806
haei,5.0,3,10,28,1.798341729068646,2.5579041207721196,2.4617675778487422,56.344507455825806
haei,5.0,3,10,29,-4.787303860213949,2.5579041207721196,2.4617675778487422,56.344507455825806
haei,5.0,3,10,30,-4.787303860213949,0.3709970738359285,2.4839558348834796,56.344507455825806
haei,5.0,3,11,1,1.6351696683261092,-0.7297370106445874,49.68387558030403,58.2839629650116
haei,5.0,3,11,2,1.6351696683261092,-0.7297370106445874,49.68387558030403,58.2839629650116
haei,5.0,3,11,3,1.6351696683261092,-0.7297370106445874,49.68387558030403,58.2839629650116
haei,5.0,3,11,4,1.6351696683261092,-0.7297370106445874,49.68387558030403,58.2839629650116
haei,5.0,3,11,5,1.6351696683261092,-0.7297370106445874,49.68387558030403,58.2839629650116
haei,5.0,3,11,6,1.6351696683261092,-0.7297370106445874,49.68387558030403,58.2839629650116
haei,5.0,3,11,7,1.6351696683261092,-0.47708116178419746,63.91679156778711,58.2839629650116
haei,5.0,3,11,8,1.6351696683261092,-3.716773004953776,11.205946666568067,58.2839629650116
haei,5.0,3,11,9,0.2891233928195002,1.4816807316002674,3.357779520243442,58.2839629650116
haei,5.0,3,11,10,0.2891233928195002,-7.956226165551968,0.6006839494536589,58.2839629650116
haei,5.0,3,11,11,0.2891233928195002,-0.8222110988930593,8.129990127964964,58.2839629650116
haei,5.0,3,11,12,0.2891233928195002,0.2023483222578335,2.4839558348834796,58.2839629650116
haei,5.0,3,11,13,0.2891233928195002,0.2023483222578335,2.4839558348834796,58.2839629650116
haei,5.0,3,11,14,0.2891233928195002,0.2023483222578335,2.4839558348834796,58.2839629650116
haei,5.0,3,11,15,0.2891233928195002,0.2023483222578335,2.4839558348834796,58.2839629650116
haei,5.0,3,11,16,0.2891233928195002,0.2023483222578335,2.4839558348834796,58.2839629650116
haei,5.0,3,11,17,0.2891233928195002,0.2023483222578335,2.4839558348834796,58.2839629650116
haei,5.0,3,11,18,0.2891233928195002,0.2023483222578335,2.4839558348834796,58.2839629650116
haei,5.0,3,11,19,0.2891233928195002,0.2023483222578335,2.4839558348834796,58.2839629650116
haei,5.0,3,11,20,0.2891233928195002,0.2023483222578335,2.4839558348834796,58.2839629650116
haei,5.0,3,11,21,0.2891233928195002,0.2023483222578335,2.4839558348834796,58.2839629650116
haei,5.0,3,11,22,-2.4928670089771003,1.471503652282895,2.365090022927875,58.2839629650116
haei,5.0,3,11,23,-2.4928670089771003,0.26418122202886885,2.4839558348834796,58.2839629650116
haei,5.0,3,11,24,-2.4928670089771003,0.26418122202886885,2.4839558348834796,58.2839629650116
haei,5.0,3,11,25,-2.4928670089771003,0.3432821896138307,2.4839558348834796,58.2839629650116
haei,5.0,3,11,26,-2.641352456013409,-0.7399075323760638,0.39567328886615805,58.2839629650116
haei,5.0,3,11,27,-2.641352456013409,-2.63239891310665,0.15450562012445168,58.2839629650116
haei,5.0,3,11,28,-5.445342672514219,-1.8960765338449974,0.20192698590446234,58.2839629650116
haei,5.0,3,11,29,-5.445342672514219,-2.8546517021167013,0.1518994469338768,58.2839629650116
haei,5.0,3,11,30,-5.445342672514219,-1.5310741078010768,0.24771741799610147,58.2839629650116
haei,5.0,3,12,1,2.6784117672910477,-0.3099896056356611,49.515150745704595,55.32725977897644
haei,5.0,3,12,2,2.6784117672910477,-0.3099896056356611,49.515150745704595,55.32725977897644
haei,5.0,3,12,3,2.6784117672910477,-0.3099896056356611,49.515150745704595,55.32725977897644
haei,5.0,3,12,4,2.6784117672910477,-0.3099896056356611,49.515150745704595,55.32725977897644
haei,5.0,3,12,5,2.6784117672910477,-0.3099896056356611,49.515150745704595,55.32725977897644
haei,5.0,3,12,6,2.6784117672910477,-0.3099896056356611,49.515150745704595,55.32725977897644
haei,5.0,3,12,7,2.6784117672910477,0.06074480912803826,63.91679156778711,55.32725977897644
haei,5.0,3,12,8,2.6784117672910477,-3.6287364963362116,10.864872406007146,55.32725977897644
haei,5.0,3,12,9,-5.305017459504082,1.1100317147235905,7.617298017874376,55.32725977897644
haei,5.0,3,12,10,-5.305017459504082,-10.808973530339669,1.0800877861625366,55.32725977897644
haei,5.0,3,12,11,-5.305017459504082,-5.305493529811639,2.4839558348834796,55.32725977897644
haei,5.0,3,12,12,-5.305017459504082,-5.2964259848627355,2.4839558348834796,55.32725977897644
haei,5.0,3,12,13,-5.305017459504082,-5.2964259848627355,2.4839558348834796,55.32725977897644
haei,5.0,3,12,14,-5.305017459504082,-6.135214972300519,96.66623110056422,55.32725977897644
haei,5.0,3,12,15,-5.305017459504082,-6.135214972300519,96.66623110056422,55.32725977897644
haei,5.0,3,12,16,-5.305017459504082,-5.2964259848627355,2.4839558348834796,55.32725977897644
haei,5.0,3,12,17,-5.305017459504082,-5.2964259848627355,2.4839558348834796,55.32725977897644
haei,5.0,3,12,18,-5.305017459504082,-5.2964259848627355,2.4839558348834796,55.32725977897644
haei,5.0,3,12,19,-5.305017459504082,-5.2964259848627355,2.4839558348834796,55.32725977897644
haei,5.0,3,12,20,-5.305017459504082,1.1100317147235905,7.617298017874376,55.32725977897644
haei,5.0,3,12,21,-5.305017459504082,1.1100317147235905,7.617298017874376,55.32725977897644
haei,5.0,3,12,22,-5.305017459504082,1.1100317147235905,7.617298017874376,55.32725977897644
haei,5.0,3,12,23,-5.305017459504082,1.1100317147235905,7.617298017874376,55.32725977897644
haei,5.0,3,12,24,-5.305017459504082,0.7238017461491975,15.809465310799878,55.32725977897644
haei,5.0,3,12,25,-5.305017459504082,0.02384829251327325,0.006061361362991846,55.32725977897644
haei,5.0,3,12,26,-5.305017459504082,0.6355682672945377,0.0005005982434838074,55.32725977897644
haei,5.0,3,12,27,-5.305017459504082,0.6355682672945377,0.0005005982434838074,55.32725977897644
haei,5.0,3,12,28,-5.305017459504082,0.7624718091680922,0.002439964530053018,55.32725977897644
haei,5.0,3,12,29,-5.305017459504082,0.7588036700992156,2.4839558348834796,55.32725977897644
haei,5.0,3,12,30,-5.305017459504082,0.3524676714096593,2.4839558348834796,55.32725977897644
haei,5.0,3,13,1,4.255474706707112,2.291090933918094,49.347933130924844,56.33075451850891
haei,5.0,3,13,2,4.255474706707112,2.291090933918094,49.347933130924844,56.33075451850891
haei,5.0,3,13,3,4.255474706707112,2.291090933918094,49.347933130924844,56.33075451850891
haei,5.0,3,13,4,4.255474706707112,2.291090933918094,49.347933130924844,56.33075451850891
haei,5.0,3,13,5,4.255474706707112,2.291090933918094,49.347933130924844,56.33075451850891
haei,5.0,3,13,6,4.255474706707112,2.291090933918094,49.347933130924844,56.33075451850891
haei,5.0,3,13,7,4.255474706707112,-1.7817580951333718,12.524572832902598,56.33075451850891
haei,5.0,3,13,8,4.255474706707112,3.220125783436551,3.8902249779174385,56.33075451850891
haei,5.0,3,13,9,4.255474706707112,2.854092597340812,4.943217151640093,56.33075451850891
haei,5.0,3,13,10,4.255474706707112,2.854092597340812,4.943217151640093,56.33075451850891
haei,5.0,3,13,11,4.255474706707112,2.854092597340812,4.943217151640093,56.33075451850891
haei,5.0,3,13,12,4.255474706707112,2.8307415112292817,10.364124880460025,56.33075451850891
haei,5.0,3,13,13,4.255474706707112,2.854092597340812,4.943217151640093,56.33075451850891
haei,5.0,3,13,14,4.255474706707112,2.1702804351627636,9.498417187236042,56.33075451850891
haei,5.0,3,13,15,4.255474706707112,2.854092597340812,4.943217151640093,56.33075451850891
haei,5.0,3,13,16,2.333255850809531,3.26176611987116,9.406281480425182,56.33075451850891
haei,5.0,3,13,17,2.333255850809531,2.501952565051776,2.4839558348834796,56.33075451850891
haei,5.0,3,13,18,2.333255850809531,2.501952565051776,2.4839558348834796,56.33075451850891
haei,5.0,3,13,19,2.333255850809531,2.501952565051776,2.4839558348834796,56.33075451850891
haei,5.0,3,13,20,2.333255850809531,2.501952565051776,2.4839558348834796,56.33075451850891
haei,5.0,3,13,21,1.1138378371967923,2.9768895522744927,2.4839558348834796,56.33075451850891
haei,5.0,3,13,22,1.1138378371967923,2.387299798719466,2.4839558348834796,56.33075451850891
haei,5.0,3,13,23,1.1138378371967923,2.387299798719466,2.4839558348834796,56.33075451850891
haei,5.0,3,13,24,-0.6168831721471081,3.016596649557423,2.4839558348834796,56.33075451850891
haei,5.0,3,13,25,-0.6168831721471081,2.2997081419739622,2.4839558348834796,56.33075451850891
haei,5.0,3,13,26,-0.6168831721471081,2.175140691339493,2.4839558348834796,56.33075451850891
haei,5.0,3,13,27,-0.6168831721471081,2.2837527562814,2.4839558348834796,56.33075451850891
haei,5.0,3,13,28,-0.6168831721471081,3.248600234178639,2.4839558348834796,56.33075451850891
haei,5.0,3,13,29,-4.2098743789657425,3.248600234178639,2.4839558348834796,56.33075451850891
haei,5.0,3,13,30,-4.2098743789657425,2.4314647701429344,2.4839558348834796,56.33075451850891
haei,5.0,3,14,1,4.373484209966445,1.7628837142873652,49.418739327138816,56.26156163215637
haei,5.0,3,14,2,4.373484209966445,1.7628837142873652,49.418739327138816,56.26156163215637
haei,5.0,3,14,3,4.373484209966445,1.7628837142873652,49.418739327138816,56.26156163215637
haei,5.0,3,14,4,4.373484209966445,0.29505064537972603,6.337667428816187,56.26156163215637
haei,5.0,3,14,5,4.373484209966445,1.7628837142873652,49.418739327138816,56.26156163215637
haei,5.0,3,14,6,4.373484209966445,1.7628837142873652,49.418739327138816,56.26156163215637
haei,5.0,3,14,7,4.373484209966445,2.0724627607539876,63.91679156778711,56.26156163215637
haei,5.0,3,14,8,4.373484209966445,-0.8873724228595727,9.056495999648918,56.26156163215637
haei,5.0,3,14,9,4.373484209966445,4.290847058158535,2.9634127760818396,56.26156163215637
haei,5.0,3,14,10,4.373484209966445,4.290847058158535,2.9634127760818396,56.26156163215637
haei,5.0,3,14,11,4.373484209966445,4.290847058158535,2.9634127760818396,56.26156163215637
haei,5.0,3,14,12,4.373484209966445,4.290847058158535,2.9634127760818396,56.26156163215637
haei,5.0,3,14,13,4.373484209966445,3.288719614941864,9.926563208702541,56.26156163215637
haei,5.0,3,14,14,4.373484209966445,2.7641259693326576,9.250609830682562,56.26156163215637
haei,5.0,3,14,15,4.373484209966445,3.7243432135042447,9.213092294971473,56.26156163215637
haei,5.0,3,14,16,4.373484209966445,3.7243432135042447,9.213092294971473,56.26156163215637
haei,5.0,3,14,17,4.373484209966445,3.7243432135042447,9.213092294971473,56.26156163215637
